date,特锐德,乐普医疗,安科生物,豆神教育,华测检测,亿纬锂能,爱尔眼科,网宿科技,机器人,红日药业,同花顺,数知科技,蓝色光标,东方财富,碧水源,三聚环保,当升科技,思创医惠,长信科技,高新兴,顺网科技,长盈精密,智飞生物,汇川技术,华策影视,信维通信,沃森生物,宋城演艺,汤臣倍健,东方国信,万达信息,华峰超纤,捷成股份,美亚柏科,欣旺达,易华录,北京君正,上海钢联,迪安诊断,光线传媒,卫宁健康,华宇软件,阳光电源,国瓷材料,博雅生物,利亚德,中际旭创,掌趣科技,晶盛机电,旋极信息,泰格医药,我武生物,绿盟科技,光环新网,三环集团,芒果超媒,昆仑万维,蓝思科技,先导智能,创业慧康,赢合科技,金科文化,迈克生物,景嘉微,胜宏科技,万孚生物,中科创达,温氏股份,健帆生物
2020-02-18,0.0,0.0,0.035676221798171516,0.0,0.0,0.0,0.0,0.0,0.09142740987897939,0.0,0.0,0.0038650975457588965,-0.007586540775995297,0.0,0.07206177858263078,-0.10453369935471984,0.0,0.0,0.0,-0.08372019847660594,0.0,0.0,0.0,0.0,0.13274799237472049,0.0,0.0,0.0,0.0,0.0,0.17655013552826254,0.0022625684334007363,0.32362834069172614,0.11742012605955246,0.0,0.0,0.0,0.0,0.0,0.13623500000000002,0.0,0.0,0.10717809819163064,0.0,0.0,-0.08608856027134863,0.0,0.0,0.0,0.7030538964301231,0.0,0.0,0.0,0.0,0.0,0.0,0.06260953106290887,0.3558917833384681,0.12314500000000007,0.3462968744225107,0.0,0.25128317384187626,0.0,0.0,0.0,0.03009679731218384,0.0,0.0,0.0
2020-02-19,0.0,0.0,0.014606207675618167,0.0,0.0,0.0,0.0,0.0,0.1667141564812638,0.0,0.0,0.019571334357064846,-0.006069232620796457,0.0,0.040285628848965783,-0.13407521379754533,0.0,0.0,0.0,-0.09647821398889614,0.0,0.0,0.0,0.0,0.16299535018975542,0.0,0.0,0.0,0.0,0.0,0.17655013552826254,0.0033938526501012924,0.13589028416061655,0.06749172365731683,0.0,0.0,0.0,0.0,0.0,0.11641500000000032,0.0,0.0,0.11631281696051603,0.0,0.0,-0.07472302968679526,0.0,0.0,0.0,0.6455627399524339,0.0,0.0,0.0,0.0,0.0,0.0,0.02967980463116652,0.3124832641909958,0.07600000000000036,0.30947332358905727,0.0,0.22809139015295676,0.0,0.0,0.0,0.041061078654969566,0.0,0.0,0.0
2020-02-20,0.0,0.0,0.05171306003314977,0.0,0.0,0.0,0.0,0.0,0.19429056787740798,0.0,0.0,0.043226134210662244,0.0030346163103981186,0.0,0.052477676763430584,-0.10745809848019805,0.0,0.0,0.0,-0.07535517517869945,0.0,0.0,0.0,0.0,0.181090660951206,0.0,0.0,0.0,0.0,0.0,0.17655013552826254,0.009153829562670614,0.10706101428663892,0.06610440330666245,0.0,0.0,0.0,0.0,0.0,0.18380300000000008,0.0,0.0,0.18384627994180652,0.0,0.0,-0.05458859239061753,0.0,0.0,0.0,0.44989729341895573,0.0,0.0,0.0,0.0,0.0,0.0,0.053960916934388946,0.299748110831234,0.08251050000000032,0.3117705778011867,0.0,0.23706102814817848,0.0,0.0,0.0,0.05868665927759365,0.0,0.0,0.0
2020-02-21,0.0,0.0,0.04096622455274521,0.0,0.0,0.0,0.0,0.0,0.17904282829714135,0.0,0.0,0.03988704263759038,0.03874456274294317,0.0,0.10310225433117068,-0.12145037558212604,0.0,0.0,0.0,-0.0336037318616929,0.0,0.0,0.0,0.0,0.17386836393010133,0.0,0.0,0.0,0.0,0.0,0.17655013552826254,0.011442286953338647,0.10195182556792581,0.10253077250669188,0.0,0.0,0.0,0.0,0.0,0.19272199999999992,0.0,0.0,0.21256021354715304,0.0,0.0,-0.039198966393072965,0.0,0.0,0.0,0.5295584861747412,0.0,0.0,0.0,0.0,0.0,0.0,0.02360235990504517,0.2901451561892228,0.14671750000000047,0.3329788968546734,0.0,0.2122188857974075,0.0,0.0,0.0,0.0856096519611411,0.0,0.0,0.0
2020-02-24,0.0,0.0,0.0814273279013247,0.0,0.0,0.0,0.0,0.0,0.19039981253737132,0.0,0.0,0.1064337036016576,0.09322440472502774,0.0,0.14374112342465536,-0.11779410685988333,0.0,0.0,0.0,0.08588527233479673,0.0,0.0,0.0,0.0,0.1766137807414072,0.0,0.0,0.0,0.0,0.0,0.17655013552826254,0.05275524812281958,0.09178884080612737,0.08025815612306614,0.0,0.0,0.0,0.0,0.0,0.16794699999999993,0.0,0.0,0.2009019921140119,0.0,0.0,0.05596422048786951,0.0,0.0,0.0,0.4389653854108563,0.0,0.0,0.0,0.0,0.0,0.0,0.15474909402673453,0.322802152454524,0.19274000000000033,0.339453960357511,0.0,0.16254840643582796,0.0,0.0,0.0,0.1427594380060026,0.0,0.0,0.0
2020-02-25,0.0,0.0,0.02536732887001002,0.0,0.0,0.0,0.0,0.0,0.13524540346391978,0.0,0.0,0.0869230707240406,0.18516820378881263,0.0,0.11002486243376874,-0.13075918693831487,0.0,0.0,0.0,0.13694597005833045,0.0,0.0,0.0,0.0,0.14907730789186338,0.0,0.0,0.0,0.0,0.0,0.17655013552826254,0.016988482052119416,0.052936524814115274,0.05359695296437818,0.0,0.0,0.0,0.0,0.0,0.14019900000000016,0.0,0.0,0.16246233708746805,0.0,0.0,-0.024379895656855513,0.0,0.0,0.0,0.3260295643835562,0.0,0.0,0.0,0.0,0.0,0.0,0.08765705770434871,0.18082413789653698,0.28478500000000023,0.3271371618221354,0.0,0.11920216471960739,0.0,0.0,0.0,0.10252543884469485,0.0,0.0,0.0
2020-02-26,0.0,0.0,0.0024834340341486788,0.0,0.0,0.0,0.0,0.0,0.06620427420314558,0.0,0.0,0.041464988468882115,0.27620818197817265,0.0,0.06490462425666715,-0.09838936422910045,0.0,0.0,0.0,0.23326294886386967,0.0,0.0,0.0,0.0,-0.038063341540256,0.0,0.0,0.0,0.0,0.0,0.17655013552826254,0.0480576052040211,-0.018830802447392707,-0.05889045045413519,0.0,0.0,0.0,0.0,0.0,0.12929800000000033,0.0,0.0,0.1370724213760377,0.0,0.0,0.019720266644891935,0.0,0.0,0.0,0.4863420566182292,0.0,-0.031645806674597064,0.0,0.0,0.0,0.0,0.047430922494760885,0.10946064406746973,0.2521559511967359,0.23884486676754693,0.0,0.09574206500247562,0.0,0.0,0.0,-0.0313961146968504,0.0,0.0,0.0
2020-02-27,0.0,0.0,0.020295902317016022,0.0,0.0,0.0,0.0,0.0,0.06934534841732125,0.0,0.0,0.07498206032457856,0.2645009581537708,0.0,0.1557946282224739,-0.07298820418484214,0.0,0.0,0.0,0.21110591913434978,0.0,0.0,0.0,0.0,-0.019330584086228064,0.0,0.0,0.0,0.0,0.0,0.17655013552826254,0.002178765144331989,-0.11631039507266933,-0.029223488011609653,0.0,0.0,0.0,0.0,0.0,0.13127999999999992,0.0,0.0,0.057183804036273746,0.0,0.0,0.018602388750332703,0.0,0.0,0.0,0.39380789990646425,0.0,-0.031645806674597064,0.0,0.0,0.0,0.0,0.09465727852514401,-0.032626044926190235,0.2811292236791908,0.2672324716989964,0.0,0.24049549252913976,0.0,0.0,0.0,0.024977740674079825,0.0,0.0,0.0
2020-02-28,0.0,0.0,-0.07446994918521113,0.0,0.0,0.0,0.0,0.0,-0.010536150043723928,0.0,0.0,-0.018019772564337736,0.32741530024793414,0.0,0.15006649752971019,-0.09475772749132673,0.0,0.0,0.0,0.25840671009365723,0.0,0.0,0.0,0.0,0.01933727526365758,0.0,0.0,0.0,0.0,0.0,0.17655013552826254,-0.0077352240425913425,-0.12404970061220381,-0.05756884509559544,0.0,0.0,0.0,0.0,0.0,0.07776600000000017,0.0,0.0,0.008506369540850383,0.0,0.0,-0.02505445864529809,0.0,0.0,0.0,0.23057863225690484,0.0,-0.031645806674597064,0.0,0.0,0.0,0.0,0.021036676713883533,-0.026891672226032778,0.2559662496328462,0.24817869434280743,0.0,0.23644142128345125,0.0,0.0,0.0,0.029995959965677006,0.0,0.0,0.0
2020-03-02,0.0,0.0,-0.011189347156443161,0.0,0.0,0.0,0.0,0.0,0.13454410753936044,0.0,0.0,0.14350829712983373,0.47410098358329383,0.0,0.3541795503940193,0.06956329258539938,0.0,0.0,0.0,0.440092888777133,0.0,0.0,0.0,0.0,0.17317779182819446,0.0,0.0,0.0,0.0,0.0,0.17655013552826254,0.13464697140686271,-0.05667502047552292,-0.03496774294695419,0.0,0.0,0.0,0.0,0.0,0.0747930000000002,0.0,0.0,0.16526331947989942,0.0,0.0,0.12896644061094822,0.0,0.0,0.0,0.43369020247803525,0.0,-0.031645806674597064,0.0,0.0,0.0,0.0,-0.06338438044415629,-0.0009959878602233887,0.2559662496328462,0.46311645848580496,0.0,0.35533910390606,0.0,0.0,0.0,0.09242784289195267,0.0,0.0,0.0
2020-03-03,0.0,0.0,-0.019611773409031103,0.0,0.0,0.0,0.0,0.0,0.1555870511033768,0.0,0.0,0.18609372308696462,0.4879182224040802,0.0,0.3228207704089193,0.10708209351242956,0.0,0.0,0.0,0.7024306040506442,0.0,0.0,0.0,0.0,0.12092830474470953,0.0,0.0,0.0,0.0,0.0,0.1260475454249147,0.1071490866055218,-0.0828660890698332,-0.01791030736307421,0.0,0.0,0.0,0.0,0.0,0.05893700000000008,0.0,0.0,0.1818874403743268,0.0,0.0,0.1615464846329305,0.0,0.0,0.0,0.3043170410399389,0.0,-0.031645806674597064,0.0,0.0,0.0,0.0,-0.07332702835696489,0.012449848252793,0.24882957314894938,0.37871868961595384,0.0,0.19026288125368007,0.0,0.0,0.0,0.18378450217423029,0.0,0.0,0.0
2020-03-04,0.0,0.0,-0.09829433794857992,0.0,0.0,0.0,0.0,0.0,0.14864482674873014,0.0,0.0,0.2013641910400429,0.4248747427578401,0.0,0.3678044720685911,0.11200048217141773,0.0,0.0,0.0,0.4905085650100439,0.0,0.0,0.0,0.0,0.04371153885029108,0.0,0.0,0.0,0.0,0.0,0.09982031415323077,0.04328258969812199,-0.1708838271729751,-0.021748230369447306,0.0,0.0,0.0,0.0,0.0,0.04209000000000033,0.0,0.0,0.1900823150759066,0.0,0.0,0.13942947250938523,0.0,0.0,0.0,0.2277182544733865,0.0,-0.031645806674597064,0.0,0.0,0.0,0.0,-0.06504148842962429,-0.022907720785138936,0.231563420365328,0.2188533943409471,0.0,0.060419506906916776,0.0,0.0,0.0,0.13099045284025074,0.0,0.0,0.0
2020-03-05,0.0,0.0,-0.13197555276391582,0.0,0.0,0.0,0.0,0.0,0.050274838203944267,0.0,0.0,0.1681117262386182,0.38407294191015434,0.0,0.38879923123037596,0.13653336094953725,0.0,0.0,0.0,0.390304524106648,0.0,0.0,0.0,0.0,0.03482630465300516,0.0,0.0,0.0,0.0,0.0,0.0,0.006557727053691907,-0.1249902753019729,-0.0149252561358952,0.0,0.0,0.0,0.0,0.0,0.006926400277977644,0.0,0.0,0.1979704745753286,0.0,0.0,0.21646026130033644,0.0,0.0031497475418548935,0.0,0.1091909034342947,0.0,-0.031645806674597064,0.0,0.0,0.0,0.0,-0.07415558234969902,-0.0039879233641518935,0.21383683684080979,0.08366525664598029,0.0,-0.029990941731115803,0.0,0.0,0.0,0.17154240377794516,0.0,0.0,0.0
2020-03-06,0.0,0.0,-0.08185981151218877,0.0,0.0,0.0,0.0,0.0,0.02797496224950176,0.0,0.0,0.14167238251777642,0.35186406586442115,0.0,0.32462322006154903,0.08708413936415287,0.0,0.0,0.0,0.3357401050851898,0.0,0.0,0.0,0.0,0.03736272625187946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22184896762348932,-0.031129819940581383,0.0,0.0,0.0,0.0,0.0,0.019685575246063514,0.0,0.0,0.13945569038674627,0.0,0.0,0.2069900084397375,0.0,0.007874368854637234,0.0,0.005643799870856579,0.0,-0.031645806674597064,0.0,0.0,0.0,0.0,-0.07249847436423089,0.016554093624331436,0.27959765691249927,0.06438889944877395,0.0,-0.13178199765723309,0.0,0.0,0.0,0.21063130392017113,0.0,0.0,0.0
2020-03-09,0.0,0.0,-0.09650968675123277,0.0,0.0,0.0,0.0,0.0,0.04271375780447127,0.0,0.0,0.08605285456635305,0.2464971264034755,0.0,0.32615525133553525,0.04147652901115495,0.0,0.0,0.0,0.32235040039344404,0.0,0.0,0.0,0.0,-0.06871660631677057,0.0,0.0,0.0,0.0,0.0,0.0,-0.004140996097616898,-0.23164936443009426,-0.07718489601705754,0.0,0.0,0.0,0.0,0.0,-0.0784303430412124,0.0,0.0,0.03946364446436451,0.0,0.0,0.1527811766318783,0.0,-0.05197083444060586,0.0,-0.006068491854834535,0.0,-0.031645806674597064,0.0,0.0,0.0,0.0,-0.1101976810336309,-0.06659588560741858,0.06727685462809756,-0.06559452169795882,0.0,-0.10511051691910506,0.0,0.0,0.0,0.2975794375142675,0.0,0.0,0.0
2020-03-10,0.0,0.0,-0.07267645591195285,0.0,0.0,0.0,0.0,0.0,0.09336755666446783,0.0,0.0,0.1935686328087892,0.3334597677763933,0.0,0.3689028434486229,0.056274569436465874,0.0,0.0,0.0,0.48902925604676745,0.0,0.0,0.0,0.0,-0.0034297320169254827,0.0,0.0,0.0,0.0,0.0,0.0,0.01663061216744476,-0.20300486972832016,-0.051598742641237275,0.0,0.0,0.0,0.0,0.0,-0.05028943428917355,0.0,0.0,0.09900893317765894,0.0,0.0,0.21904754608917532,0.0,-0.05197083444060586,0.0,0.03337592971421854,0.0,-0.031645806674597064,0.0,0.0,0.0,0.0,-0.05799877949138469,-0.08534000454855607,0.09453050103436093,0.0004277155915432664,0.0,-0.1169400735606711,0.0,0.0,0.0,0.2784545264681709,0.0,0.0,0.0
2020-03-11,0.0,0.0,-0.09108916161549657,0.0,0.0,0.0,0.0,0.0,0.04520266507576485,0.0,0.0,0.1453937097764256,0.17202242352790198,0.0,0.3559523020939775,0.00862603612575652,0.0,0.0,0.0,0.48266600334072474,0.0,0.0,0.0,0.0,-0.10215983900986024,0.0,0.0,0.0,0.0,0.0,0.0,-0.021065442078762944,-0.26492427697309334,-0.0916837162633557,0.0,0.0,0.0,0.0,0.0,-0.06645389531069329,0.0,0.0,0.015442551811856177,0.0,0.0,0.11767180562136992,0.0,-0.08434560191336686,0.0,-0.030719241857142202,0.0,-0.031645806674597064,0.0,0.0,0.0,0.0,-0.10149786410992317,-0.11293127782988374,-0.012727819208252118,-0.12213136118182122,0.0,-0.21148386734091557,0.0,0.0,0.0,0.3809758356600018,0.0,0.0,0.0
2020-03-12,0.0,0.0,-0.08340165364219927,0.0,0.0,0.0,0.0,0.0,-0.004451280313349231,0.0,0.0,0.2004448540460822,0.17043029532445672,0.0,0.3019576619414036,0.003504833527422665,0.0,0.0,0.0,0.6159331987815777,0.0,0.0,0.0,0.0,-0.09992354671218706,0.0,0.0,0.0,0.0,0.0,0.0,-0.004561257416467129,-0.23113842806635848,-0.08267993043878909,0.0,0.0,0.0,0.0,0.0,-0.1020266293484064,0.0,0.0,0.019749092669971234,0.0,0.0,0.08819230275533324,0.0,-0.07509566834972085,0.0,-0.06818713580604542,0.0,-0.031645806674597064,0.0,0.0,0.0,0.0,-0.11185478901909902,-0.126075198306817,0.008254424392038637,-0.0871689641572233,0.0,-0.23087605028333233,0.0,0.0,0.0,0.3809758356600018,0.0,0.0,0.0
2020-03-13,0.0,0.0,-0.12118058621153809,0.0,0.0,0.0,0.0,0.0,-0.0129233924756717,0.0,0.0,0.18811721386831415,0.17196391056172927,0.0,0.2516433420529549,-0.008855191737234036,0.0,0.0,0.0,0.6314681051794846,0.0,0.0,0.0,0.0,-0.13387541690062713,0.0,0.0,0.0,0.0,0.0,0.0,-0.02841066757677623,-0.1657717300834615,-0.062390424571202044,0.0,0.0,0.0,0.0,0.0,-0.11986798451755586,0.0,0.0,0.05650662957050235,0.0,0.0,0.04176248513853004,0.0,-0.07509566834972085,0.0,-0.01893247689533574,0.0,-0.031645806674597064,0.0,0.0,0.0,0.0,-0.13505430081565295,-0.1684460052677789,0.029998680562332954,-0.028181015203504845,0.0,-0.1985589178351177,0.0,0.0,0.0,0.38866447255082104,0.0,0.0,0.0
2020-03-16,0.0,0.0,-0.1554649946558908,0.0,0.0,0.0,0.0,0.0,-0.07395424038936232,0.0,0.0,0.010031068933605275,0.06474351039954687,0.0,0.15975184462302272,-0.08338431228822153,0.0,0.0,0.0,0.37141611781704853,0.0,0.0,0.0,0.0,-0.23186528549874963,0.0,0.0,0.0,0.0,0.0,0.0,-0.04853540663916006,-0.24480867056057584,-0.10834288435154071,0.0,0.0,0.0,0.0,0.0,-0.19271975107842435,0.0,0.0,-0.08724300100952889,0.0,0.0,-0.07760774856975478,0.0,-0.07509566834972085,0.0,-0.17051494467186956,0.0,-0.031645806674597064,0.0,0.0,0.0,0.0,-0.17495988151418926,-0.28519940321526155,-0.06996841772538566,-0.15058056332050423,0.0,-0.23259932636512726,0.0,0.0,0.0,0.3465491687283327,0.0,0.0,0.0
2020-03-17,0.0,0.0,-0.1617791582417996,0.0,0.0,0.0,0.0,0.0,-0.07942509834561326,0.0,0.0,-0.050052809105235546,0.08179532179937496,0.0,0.15572154862549908,-0.1134012772531181,0.0,0.0,0.0,0.3171065600336483,0.0,0.0,0.0,0.0,-0.20926983581447095,0.0,0.0,0.0,0.0,0.0,0.0,-0.050792867413074476,-0.25124576803926885,-0.13907713163730698,0.0,0.0,0.0,0.0,0.0,-0.18926278454721085,0.0,0.0,-0.17831857803483955,0.0,0.0,-0.09812283741914167,0.0,-0.07509566834972085,0.0,-0.22966719917458892,0.0,-0.031645806674597064,0.0,0.0,0.0,0.0,-0.18631731066797014,-0.31934965370406226,-0.0647632318177972,-0.11199040445222197,0.0,-0.2291971832089172,0.0,0.0,0.0,0.37693974835985466,0.0,0.0,0.0
2020-03-18,0.0,0.0,-0.1477148381984975,0.0,0.0,0.0,0.0,0.0,-0.1662213432457288,0.0,0.0,-0.09309890189451074,0.029934692198281043,0.0,0.03334699784166623,-0.14651026392961888,0.0,0.0,0.0,0.2632683613056593,0.0,0.0,0.0,0.0,-0.19364421007727242,0.0,0.0,0.0,0.0,0.0,0.0,-0.07779458758509951,-0.2517655663438928,-0.10200590505495472,0.0,0.0,0.0,0.0,0.0,-0.18463385031551904,0.0,0.0,-0.20255366177343143,0.0,0.0,-0.11253090460724946,0.0,-0.07509566834972085,0.0,-0.23883862848636392,0.0,-0.031645806674597064,0.0,0.0,0.0,0.0,-0.18217108677218716,-0.2849007397945605,-0.023785780669145096,-0.12982303559844213,0.0,-0.20865777831413848,0.0,0.0,0.0,0.4293917012471124,0.0,0.0,0.0
2020-03-19,0.0,0.0,-0.13371926502728,0.0,0.0,0.0,0.0,0.0,-0.16728163658307907,0.0,0.0,-0.08663693711461327,0.042146529466228565,0.0,0.00848699284567553,-0.17083156394671778,0.0,0.0,0.0,0.2970089078184417,0.0,0.0,0.0,0.0,-0.1861047611573188,0.0,0.0,0.0,0.0,0.0,0.0,-0.06122787997029529,-0.2408562154269996,-0.09671918506047289,0.0,0.0,0.0,0.0,0.0,-0.23774563842125745,0.0,0.0,-0.22402326255619825,0.0,0.0,-0.12061363252764906,0.0,-0.07509566834972085,0.0,-0.20651455051944673,0.0,-0.031645806674597064,0.0,0.0,0.0,0.0,-0.19886703904600703,-0.29721582906805,-0.029656987160863638,-0.11519795672965785,0.0,-0.21241186559105624,0.0,0.0,0.0,0.399204050986302,0.0,0.0,0.0
2020-03-20,0.0,0.0,-0.12593292219938143,0.0,0.0,0.0,0.0,0.0,-0.1489228370898404,0.0,0.0,-0.10010265391238649,-0.006957089855367097,0.0,0.01232515083407924,-0.15140530975316985,0.0,0.0,0.0,0.22080351958810687,0.0,0.0,0.0,0.0,-0.1663618651816986,0.0,0.0,0.0,0.0,0.0,0.0,-0.056564210835028175,-0.26688263288759806,-0.12611785258629857,0.0,0.0,0.0,0.0,0.0,-0.22101210508400096,0.0,0.0,-0.24444903656782802,0.0,0.0,-0.11474497749720437,0.0,-0.07509566834972085,0.0,-0.2512543077050643,0.0,-0.031645806674597064,0.0,0.0,0.0,0.0,-0.20319531582154993,-0.29255530477856945,-0.08398842783859163,-0.08924294916897788,0.0,-0.19119101742784314,0.0,0.0,0.0,0.3647521413797859,0.0,0.0,0.0
2020-03-23,0.0,0.0,-0.14940655882238055,0.0,0.0,0.0,0.0,0.0,-0.19993263033569428,0.0,0.0,-0.22965540614352672,-0.11427964450980714,0.0,-0.0160865631404989,-0.19781072570193237,0.0,0.0,0.0,0.03163696000780355,0.0,0.0,0.0,0.0,-0.17420764668047078,0.0,0.0,0.0,0.0,0.0,0.0,-0.11002763978876617,-0.31124517277327945,-0.11931029388932708,0.0,0.0,0.0,0.0,0.0,-0.21636683856373615,0.0,0.0,-0.28273810801182886,0.0,0.0,-0.20090021644483722,0.0,-0.07509566834972085,0.0,-0.3099924360219573,0.0,-0.031645806674597064,0.0,0.0,0.0,0.0,-0.2599600563019573,-0.37300656367765606,-0.11933321595653709,-0.12534262533828922,0.0,-0.219052530348855,0.0,0.0,0.0,0.27584691759422153,0.0,0.0,0.0
2020-03-24,0.0,0.0,-0.1549179430389836,0.0,0.0,0.0,0.0,0.0,-0.16572487958538337,0.0,0.0,-0.18103480609924494,-0.17180000253762234,0.0,0.009196634000052568,-0.16733134043972653,0.0,0.0,0.0,0.04968592539728439,0.0,0.0,0.0,0.0,-0.11494201747989552,0.0,0.0,0.0,0.0,0.0,0.0,-0.07015971751708218,-0.2867544676511019,-0.09747823870613966,0.0,0.0,0.0,0.0,0.0,-0.1972962614420817,0.0,0.0,-0.26495774574753017,0.0,0.0,-0.17242498312963925,0.0,-0.07509566834972085,0.0,-0.20955923297903345,0.0,-0.031645806674597064,0.0,0.0,0.0,0.0,-0.22770063817950034,-0.3569734144399071,-0.18242624252306802,-0.07122842829078946,0.0,-0.15975956151246926,0.0,0.0,0.0,0.256936593637923,0.0,0.0,0.0
2020-03-25,0.0,0.0,-0.09847195425480446,0.0,0.0,0.0,0.0,0.0,-0.11250590707994469,0.0,0.0,-0.10237910754887145,-0.1855813459845937,0.0,0.05044035923509608,-0.15613444361554135,0.0,0.0,0.0,-0.0028442543579058873,0.0,0.0,0.0,0.0,-0.027204023340608507,0.0,0.0,0.0,0.0,0.0,0.0,-0.09279970740200194,-0.23606414742806153,-0.059544179263520826,0.0,0.0,0.0,0.0,0.0,-0.1895478429962687,0.0,0.0,-0.18701101616104598,0.0,0.0,-0.18371953491016982,0.0,-0.07509566834972085,0.0,-0.259241437507764,0.0,0.0,0.0,0.0,0.0,0.0,-0.18318898209282172,-0.27518841385058884,-0.14850247122444157,0.007203383072690913,0.0,-0.0899463580332303,0.0,0.0,0.0,0.33552200965876733,0.0,0.0,0.0
2020-03-26,0.0,0.0,-0.09013640764912546,0.0,0.0,0.0,0.0,0.0,-0.1333674901627436,0.0,0.0,-0.13007790079051537,-0.20281389954030601,0.0,-0.07413691276117176,-0.19683731241159858,0.0,0.0,0.0,-0.007202825905129178,0.0,0.0,0.0,0.0,-0.07022265066053991,0.0,0.0,0.0,0.0,0.0,0.0,-0.11087545079338144,-0.239664556892039,-0.08828454037454174,0.0,0.0,0.0,0.0,0.0,-0.21016724418357952,0.0,0.0,-0.20213105576555607,0.0,0.0,-0.20088925621380482,0.0,-0.07509566834972085,0.0,-0.2418876322542749,0.0,0.0,0.0,0.0,0.0,0.0,-0.2534976408051314,-0.25394546725704986,-0.23708041787805836,-0.036263271467210874,0.0,-0.20554945530847216,0.0,0.0,0.0,0.31034617056773367,0.0,0.0,0.0
2020-03-27,0.0,0.0,-0.03990389203399796,0.0,0.0,0.0,0.0,0.0,-0.05923140559486204,0.0,0.0,-0.06524602090847571,-0.21341854788228282,0.0,-0.047541068877564895,-0.14193443913026813,0.0,0.0,0.0,-0.010492047168555854,0.0,0.0,0.0,0.0,-0.07967584241080086,0.0,0.0,0.0,0.0,0.0,0.0,-0.07684159537585186,-0.19311447552587233,-0.028054065294240177,0.0,0.0,0.0,0.0,0.0,-0.17766750853153668,0.0,0.0,-0.11958689639422472,0.0,0.0,-0.11226106481427364,0.0,-0.07509566834972085,0.0,-0.17834407591906798,0.0,0.0,0.0,0.0,-0.01191513966791995,0.0,-0.209058291082517,-0.2435958093950659,-0.20855098255711746,-0.03167983737396357,0.0,-0.21059214926643657,0.0,0.0,0.0,0.2971180992219356,0.0,0.0,0.0
2020-03-30,0.0,0.0,-0.12321829015022867,0.0,0.0,0.0,0.0,0.0,-0.11601068196616117,0.0,0.0,-0.13328109369145968,-0.24258133082271915,0.0,-0.09068182953691824,-0.23180555203210898,0.0,0.0,0.0,-0.023283836081188596,0.0,0.0,0.0,0.0,-0.1683534732289493,0.0,0.0,0.0,0.0,0.0,0.0,-0.10464413205642682,-0.21457163947319155,-0.05081708610799313,0.0,0.0,0.0,0.0,0.0,-0.2334924027231291,0.0,0.0,-0.18378489146503912,0.0,0.0,-0.18303414795264947,0.0,-0.07509566834972085,0.0,-0.24759724603472377,0.0,0.0,0.0,0.0,-0.04610641001934257,0.0,-0.2162909169927643,-0.2781576546495989,-0.22421619614403865,-0.18119772510395152,0.0,-0.2499259940971132,0.0,0.0,0.0,0.18791697496845314,0.0,0.0,0.0
2020-03-31,0.0,0.0,-0.13377734566330468,0.0,0.0,0.0,0.0,0.0,-0.12892316533062312,0.0,0.0,-0.15112098133696122,-0.2666198976459983,0.0,-0.1045884384654101,-0.24014388124189703,0.0,0.0,0.0,-0.1415021995809619,0.0,0.0,0.0,0.0,-0.18143838526980718,0.0,0.0,0.0,0.0,0.0,0.0,-0.10860785375183495,-0.2931463106001428,-0.06730297994479773,0.0,0.0,0.0,0.0,0.0,-0.23568918641996653,0.0,0.0,-0.210158696561975,0.0,0.0,-0.1793726506222574,0.0,-0.07509566834972085,0.0,-0.24426900518854167,0.0,0.0,0.0,0.0,-0.051286905527133754,0.0,-0.20028219237187903,-0.28036602568861835,-0.21978283057630435,-0.24140433998736163,0.0,-0.24358013263122755,0.0,0.0,0.0,0.09624139876475808,0.0,0.0,0.0
2020-04-01,0.0,0.0,-0.1249463765550799,0.0,0.0,0.0,0.0,0.0,-0.1475386127775021,0.0,0.0,-0.182511874316632,-0.2498730363613833,0.0,-0.15968885761359172,-0.24271824124688518,0.0,0.0,0.0,-0.11802736159174425,0.0,0.0,0.0,0.0,-0.20461792541517113,0.0,0.0,0.0,0.0,0.0,0.0,-0.10480908130108446,-0.26732248973610534,-0.0636437794584062,0.0,0.0,0.0,0.0,0.0,-0.2424387528908254,0.0,0.0,-0.20582730610349756,0.0,0.0,-0.1841957340552694,0.0,-0.07509566834972085,0.0,-0.24947719851781183,0.0,0.0,0.0,0.0,-0.049214707324017386,0.0,-0.19983659493907768,-0.2130417640327344,-0.20884441796278422,-0.19005036114430343,0.0,-0.2123687642698043,0.0,0.0,0.0,0.14741338022843545,0.0,0.0,0.0
2020-04-02,0.0,0.0,-0.13068011311812505,0.0,0.0,0.0,0.0,0.0,-0.13427981879760914,0.0,0.0,-0.16316761814037034,-0.22573476371363466,0.0,-0.18053077359233996,-0.25290824229784054,0.0,0.0,0.0,-0.05156322576628942,0.0,0.0,0.0,0.0,-0.19728354292123157,0.0,0.0,0.0,0.0,0.0,0.0,-0.10749755674981352,-0.2519617229401641,-0.07012931205984185,0.0,0.0,0.0,0.0,0.0,-0.20776395650445617,0.0,0.0,-0.1947931993186322,0.0,0.0,-0.22212985237897573,0.0,-0.07799973641354187,0.0,-0.18569729432725038,0.0,0.0,0.0,0.0,-0.015023436972594766,0.0,-0.16376982760790854,-0.16315854084629414,-0.19729057062497204,-0.10212409064338328,0.0,-0.20096835136792718,0.0,0.0,0.0,0.10769663506391562,0.0,0.0,0.0
